variance,lengthscale,rms_mean,rms_deg,nmrs
8.3,3.7000000000000006,0.9852397703738738,,55.49889469484326
8.3,3.900000000000001,1.0030310755366698,,56.501085025973666
8.3,4.1000000000000005,1.0196409443959509,,57.436724644303915
8.3,4.300000000000001,1.0350989546320761,,58.30747967072857
8.3,4.500000000000001,1.0494574952235909,,59.1163011944047
8.3,4.7,1.062779364756967,,59.866726681279545
8.3,4.9,1.0751279432673913,,60.562326350506225
8.3,5.1000000000000005,1.0865617985782632,,61.20639934769487
8.3,5.300000000000001,1.0971331832721016,,61.80188907876752
8.3,5.500000000000001,1.1068888949520772,,62.35143166878575
8.3,5.700000000000001,1.1158720355663927,,62.857455065297316
8.3,5.9,1.1241237228077872,,63.32227544205814
8.3,6.1000000000000005,1.1316843327947885,,63.748167199694095
8.3,6.300000000000001,1.138594200131192,,64.13740240029188
8.3,6.500000000000001,1.144893863698705,,64.49226461298318
8.3,6.700000000000001,1.150623990084596,,64.8150446005978
8.3,6.900000000000001,1.155825096485796,,65.1080247107565
8.3,7.100000000000001,1.1605371702884388,,65.37345744665586
8.3,7.300000000000001,1.1647992585907232,,65.61354234475012
8.3,7.500000000000001,1.1686490803449885,,65.83040412658096
8.3,7.700000000000001,1.1721226956104964,,66.02607406767324
8.3,7.900000000000001,1.1752542502865693,,66.20247561826488
8.3,8.100000000000001,1.17807580135058,,66.3614145589029
8.3,8.3,1.1806172179212797,,66.50457342730654
8.3,8.500000000000002,1.1829061476676446,,66.63350962616622
8.3,8.700000000000001,1.1849680356982435,,66.74965648718802
8.3,8.900000000000002,1.1868261831383593,,66.85432657076305
8.3,9.100000000000001,1.1885018340885765,,66.94871656437459
8.3,9.3,1.1900142817036186,,67.03391325805539
8.3,9.500000000000002,1.191380986174436,,67.11090019035927
8.3,9.700000000000001,1.1926176991569672,,67.18056465747594
8.3,9.900000000000002,1.1937385905833693,,67.24370485655116
8.500000000000002,0.1,0.33898877484168893,,19.095354129415192
8.500000000000002,0.30000000000000004,0.32599792410304657,,18.363575044952587
8.500000000000002,0.5000000000000001,0.3368095622655574,,18.972598336442577
8.500000000000002,0.7000000000000001,0.41769669027828643,,23.528998042113447
8.500000000000002,0.9000000000000001,0.5093046825190645,,28.689307712365242
8.500000000000002,1.1000000000000003,0.5863008924264957,,33.026530664635025
8.500000000000002,1.3000000000000003,0.646208612927686,,36.40115313875823
8.500000000000002,1.5000000000000004,0.6929632067883861,,39.034855471126
8.500000000000002,1.7000000000000004,0.7316648961333007,,41.21493492594833
8.500000000000002,1.9000000000000004,0.7657333443476864,,43.134022316370476
8.500000000000002,2.1000000000000005,0.7967641841067119,,44.88200017908423
8.500000000000002,2.3000000000000007,0.8253564178854751,,46.49261052926909
8.500000000000002,2.5000000000000004,0.8518904259820075,,47.987280319773745
8.500000000000002,2.7000000000000006,0.8767516139417366,,49.38771957735885
8.500000000000002,2.900000000000001,0.900260763859914,,50.71199806763853
8.500000000000002,3.1000000000000005,0.9226133709603692,,51.97112810372367
8.500000000000002,3.3000000000000007,0.9438835932109488,,53.16928702941631
8.500000000000002,3.500000000000001,0.9640622548019049,,54.30595796820148
8.500000000000002,3.7000000000000006,0.9831057646764652,,55.37868542087766
8.500000000000002,3.900000000000001,1.0009779037911979,,56.3854291562871
8.500000000000002,4.1000000000000005,1.017672375268654,,57.32583446916014
8.500000000000002,4.300000000000001,1.0332157854032669,,58.20140010120145
8.500000000000002,4.500000000000001,1.0476586718599243,,59.01497285643386
8.500000000000002,4.7,1.0610631123505538,,59.7700495936939
8.500000000000002,4.9,1.073492546743446,,60.470203902553976
8.500000000000002,5.1000000000000005,1.0850059481113672,,61.118757756460276
8.500000000000002,5.300000000000001,1.0956559775388544,,61.7186775723938
8.500000000000002,5.500000000000001,1.1054896571449846,,62.27261212247429
8.500000000000002,5.700000000000001,1.114550077107309,,62.782988691204636
8.500000000000002,5.9,1.1228781377939947,,63.25211121037299
8.500000000000002,6.1000000000000005,1.130513857715619,,63.6822339364265
8.500000000000002,6.300000000000001,1.137497142244128,,64.07560475267438
8.500000000000002,6.500000000000001,1.1438680869931328,,64.43448225880418
8.500000000000002,6.700000000000001,1.1496669438213807,,64.76113385584567
8.500000000000002,6.900000000000001,1.1549338720809392,,65.05782173389551
8.500000000000002,7.100000000000001,1.1597085744467812,,65.32678235827277
8.500000000000002,7.300000000000001,1.1640298928624424,,65.57020370899906
8.500000000000002,7.500000000000001,1.1679354195042573,,65.7902033662802
8.500000000000002,7.700000000000001,1.1714611594857525,,65.98880951052887
8.500000000000002,7.900000000000001,1.1746412658215626,,66.167945992791
8.500000000000002,8.100000000000001,1.1775078535493404,,66.32942186416909
8.500000000000002,8.3,1.1800908897543039,,66.47492518086715
8.500000000000002,8.500000000000002,1.1824181499241293,,66.60602054564686
8.500000000000002,8.700000000000001,1.184515228209429,,66.72414968580381
8.500000000000002,8.900000000000002,1.1864055888907803,,66.83063435232287
8.500000000000002,9.100000000000001,1.1881106476308043,,66.9266808968358
8.500000000000002,9.3,1.1896498730421023,,67.01338599297787
8.500000000000002,9.500000000000002,1.1910409011312726,,67.09174308305873
8.500000000000002,9.700000000000001,1.1922996569663857,,67.16264923163305
8.500000000000002,9.900000000000002,1.1934404793483444,,67.22691214828107
8.700000000000001,0.1,0.3326523417716548,,18.738420678016553
8.700000000000001,0.30000000000000004,0.319934527305428,,18.022021820567026
8.700000000000001,0.5000000000000001,0.33147051545250394,,18.671847995501658
8.700000000000001,0.7000000000000001,0.4130133829464881,,23.265185731398024
8.700000000000001,0.9000000000000001,0.5051875328394348,,28.457387256671534
8.700000000000001,1.1000000000000003,0.5826585196446397,,32.82135455467868
8.700000000000001,1.3000000000000003,0.6429495854135291,,36.21757099941041
8.700000000000001,1.5000000000000004,0.6899747019460085,,38.866511966804
8.700000000000001,1.7000000000000004,0.7288568346096846,,41.05675585575441
8.700000000000001,1.9000000000000004,0.7630544957871009,,42.983121856768705
8.700000000000001,2.1000000000000005,0.7941912664893465,,44.737066845901296
8.700000000000001,2.3000000000000007,0.8228728457127116,,46.352710055670734
8.700000000000001,2.5000000000000004,0.8494775311860138,,47.85136112708649
8.700000000000001,2.7000000000000006,0.8743928484602927,,49.25484950755361
8.700000000000001,2.900000000000001,0.8979469396318391,,50.581659554072864
8.700000000000001,3.1000000000000005,0.9203438923773253,,51.843287595575326
8.700000000000001,3.3000000000000007,0.9416646957291092,,53.044295772073404
8.700000000000001,3.500000000000001,0.9619037505348318,,54.184368681391426
8.700000000000001,3.7000000000000006,0.9810175459344347,,55.26105534183632
8.700000000000001,3.900000000000001,0.9989674265041636,,56.27217828010988
8.700000000000001,4.1000000000000005,1.015743710462155,,57.217192118114035
8.700000000000001,4.300000000000001,1.0313700027018482,,58.09742652760451
8.700000000000001,4.500000000000001,1.0458949045586614,,58.915619238499964
8.700000000000001,4.7,1.0593796812089218,,59.67522133922747
8.700000000000001,4.9,1.0718877661046258,,60.379806057927375
8.700000000000001,5.1000000000000005,1.083478507842972,,61.032716521466114
8.700000000000001,5.300000000000001,1.0942049781670307,,61.63694227936095
8.700000000000001,5.500000000000001,1.1041144460153076,,62.19514600715481
8.700000000000001,5.700000000000001,1.1132500204250586,,62.70975605172424
8.700000000000001,5.9,1.1216524149164828,,63.183065819647155
8.700000000000001,6.1000000000000005,1.129361316046238,,63.6173108682924
8.700000000000001,6.300000000000001,1.136416218953754,,64.01471597243066
8.700000000000001,6.500000000000001,1.1428567881329135,,64.37751544662706
8.700000000000001,6.700000000000001,1.1487228665982323,,64.70795366157536
8.700000000000001,6.900000000000001,1.1540542564058895,,65.00827268077212
8.700000000000001,7.100000000000001,1.158890371813366,,65.28069272288005
8.700000000000001,7.300000000000001,1.1632698427747759,,65.52738982648374
8.700000000000001,7.500000000000001,1.1672301258055424,,65.75047392996332
8.700000000000001,7.700000000000001,1.170807161077309,,65.95196955553291
8.700000000000001,7.900000000000001,1.174035098349216,,66.1338003708553
8.700000000000001,8.100000000000001,1.1769461004891655,,66.29777812132737
8.700000000000001,8.3,1.1795702227750946,,66.44559583107929
8.700000000000001,8.500000000000002,1.1819353593574344,,66.57882478718648
8.700000000000001,8.700000000000001,1.184067244950242,,66.69891463493164
8.700000000000001,8.900000000000002,1.1859894991906794,,66.80719587658946
8.700000000000001,9.100000000000001,1.1877237021618745,,66.90488412565529
8.700000000000001,9.3,1.1892894914203098,,66.99308557243128
8.700000000000001,9.500000000000002,1.1907046728732817,,67.07280322979176
8.700000000000001,9.700000000000001,1.1919853396593794,,67.14494362976144
8.700000000000001,9.900000000000002,1.1931459946555856,,67.21032372438252
8.900000000000002,0.1,0.3265484454800299,,18.394586103222053
8.900000000000002,0.30000000000000004,0.3140935978700142,,17.69300025911196
8.900000000000002,0.5000000000000001,0.32631447627772875,,18.38140653768805
8.900000000000002,0.7000000000000001,0.40847242099089626,,23.009391784619925
8.900000000000002,0.9000000000000001,0.5011844862516407,,28.23189426733531
8.900000000000002,1.1000000000000003,0.579110670465371,,32.621502991724924
8.900000000000002,1.3000000000000003,0.639772275692656,,36.03859205142832
8.900000000000002,1.5000000000000004,0.6870604103285609,,38.70234891893453
8.900000000000002,1.7000000000000004,0.7261183714799871,,40.90249728699696
8.900000000000002,1.9000000000000004,0.7604417963203107,,42.835947598342614
8.900000000000002,2.1000000000000005,0.7916816848400484,,44.595701249555496
8.900000000000002,2.3000000000000007,0.8204504669577108,,46.21625662831488
8.900000000000002,2.5000000000000004,0.8471241419081399,,47.71879390067507
8.900000000000002,2.7000000000000006,0.8720919021562069,,49.12523641186981
8.900000000000002,2.900000000000001,0.8956888931524084,,50.45446302024798
8.900000000000002,3.1000000000000005,0.9181276592248078,,51.71844642081832
8.900000000000002,3.3000000000000007,0.939496082747759,,52.92213705791578
8.900000000000002,3.500000000000001,0.9597923431744232,,54.065432379511556
8.900000000000002,3.7000000000000006,0.9789732550202164,,55.145899732424844
8.900000000000002,3.900000000000001,0.9969979142275504,,56.16123497704114
8.900000000000002,4.1000000000000005,1.013853333555105,,57.11070653759579
8.900000000000002,4.300000000000001,1.0295600961780025,,57.99547387141373
8.900000000000002,4.500000000000001,1.044164789389108,,58.81816125670477
8.900000000000002,4.7,1.0577277774464415,,59.58216903285831
8.900000000000002,4.9,1.0703124207560593,,60.29106631331178
8.900000000000002,5.1000000000000005,1.0819784111181001,,60.948215557671126
8.900000000000002,5.300000000000001,1.0927792298142172,,61.55662938490267
8.900000000000002,5.500000000000001,1.102762411997099,,62.11898546648567
8.900000000000002,5.700000000000001,1.1119711141049295,,62.63771481940728
8.900000000000002,5.9,1.1204458920490576,,63.11510197208471
8.900000000000002,6.1000000000000005,1.1282261255438844,,63.553365197357095
8.900000000000002,6.300000000000001,1.1353509184629285,,63.95470722985193
8.900000000000002,6.500000000000001,1.1418595166549832,,64.32133880171267
8.900000000000002,6.700000000000001,1.1477913607466812,,64.65548161698538
8.900000000000002,6.900000000000001,1.1531858967733406,,64.95935768438926
8.900000000000002,7.100000000000001,1.1580822476681765,,65.23517081219103
8.900000000000002,7.300000000000001,1.1625188253663268,,65.48508475789147
8.900000000000002,7.500000000000001,1.1665329425983473,,65.71120136041972
8.900000000000002,7.700000000000001,1.1701604652857622,,65.91554095945519
8.900000000000002,7.900000000000001,1.1734355301669575,,66.10002648919712
8.900000000000002,8.100000000000001,1.1763903382372942,,66.26647184277522
8.900000000000002,8.3,1.179055023653578,,66.41657448759344
8.900000000000002,8.500000000000002,1.1814575904777405,,66.55191190207978
8.900000000000002,8.700000000000001,1.1836239058683609,,66.67394119216237
8.900000000000002,8.900000000000002,1.1855777373420737,,66.78400119021738
8.900000000000002,9.100000000000001,1.1873408225485609,,66.88331638551826
8.900000000000002,9.3,1.1889329617298736,,66.97300213250112
8.900000000000002,9.500000000000002,1.190372125004061,,67.05407069408842
8.900000000000002,9.700000000000001,1.1916745684338865,,67.12743777987957
8.900000000000002,9.900000000000002,1.1928549543466256,,67.19392932380651
9.100000000000001,0.1,0.3206645160265147,,18.06314233597684
9.100000000000001,0.30000000000000004,0.3084630710144371,,17.375830747252348
9.100000000000001,0.5000000000000001,0.3213317575756417,,18.10072828163651
9.100000000000001,0.7000000000000001,0.40406656715299133,,22.761208524520743
9.100000000000001,0.9000000000000001,0.49728992510587494,,28.012512300213277
9.100000000000001,1.1000000000000003,0.5756527858395799,,32.42671916297137
9.100000000000001,1.3000000000000003,0.6366727525490828,,35.8639948480652
9.100000000000001,1.5000000000000004,0.6842167620770596,,38.5421652361348
9.100000000000001,1.7000000000000004,0.7234461742208262,,40.75197149748915
9.100000000000001,1.9000000000000004,0.75789209903213,,42.69232227427883
9.100000000000001,2.1000000000000005,0.7892324388765476,,44.45773438311595
9.100000000000001,2.3000000000000007,0.8180864016236926,,46.08308801599361
9.100000000000001,2.5000000000000004,0.8448275015090098,,47.589423358096504
9.100000000000001,2.7000000000000006,0.8698461658922155,,48.99873331670918
9.100000000000001,2.900000000000001,0.8934841885017641,,50.33027124996154
9.100000000000001,3.1000000000000005,0.9159624237501668,,51.596477962773804
9.100000000000001,3.3000000000000007,0.937375693527237,,52.80269480477047
9.100000000000001,3.500000000000001,0.9577261425818028,,53.94904259038973
9.100000000000001,3.7000000000000006,0.9769711477621338,,55.03312034285357
9.100000000000001,3.900000000000001,0.9950677450305464,,56.05250788316114
9.100000000000001,4.1000000000000005,1.0119997284305182,,57.00629232421479
9.100000000000001,4.300000000000001,1.0277846481919324,,57.89546227649234
9.100000000000001,4.500000000000001,1.04246700699688,,58.72252459136262
9.100000000000001,4.7,1.0561061832747423,,59.490824076149195
9.100000000000001,4.9,1.0687653977337663,,60.20392197506389
9.100000000000001,5.1000000000000005,1.0805046508113696,,60.8651981333566
9.100000000000001,5.300000000000001,1.0913778291854936,,61.477688006105815
9.100000000000001,5.500000000000001,1.1014327508473851,,62.04408519718393
9.100000000000001,5.700000000000001,1.1107126461355834,,62.56682488641049
9.100000000000001,5.9,1.1192579413442079,,63.04818430081966
9.100000000000001,6.1000000000000005,1.1271077338728077,,63.49036581035801
9.100000000000001,6.300000000000001,1.1343007552032225,,63.8955511727018
9.100000000000001,6.500000000000001,1.1408758452701426,,64.26592825471366
9.100000000000001,6.700000000000001,1.1468720492660975,,64.60369648550078
9.100000000000001,6.900000000000001,1.1523284591326017,,64.91105792755677
9.100000000000001,7.100000000000001,1.157283904302987,,65.19019985619909
9.100000000000001,7.300000000000001,1.1617765734093992,,65.44327345019431
9.100000000000001,7.500000000000001,1.165843627984609,,65.67237203144839
9.100000000000001,7.700000000000001,1.169520851038725,,65.8795112692122
9.100000000000001,7.900000000000001,1.1728423570956186,,66.06661284633375
9.100000000000001,8.100000000000001,1.1758403760735896,,66.23549228518183
9.100000000000001,8.3,1.1785451121288197,,66.3878509962493
9.100000000000001,8.500000000000002,1.180984670865242,,66.52527217785995
9.100000000000001,8.700000000000001,1.1831850441058818,,66.64921995833299
9.100000000000001,8.900000000000002,1.1851701400726449,,66.76104109602086
9.100000000000001,9.100000000000001,1.1869618473989443,,66.86196858516246
9.100000000000001,9.3,1.1885801229956743,,66.95312660540364
9.100000000000001,9.500000000000002,1.190043095714829,,67.03553636120448
9.100000000000001,9.700000000000001,1.191367179582677,,67.11012246030292
9.100000000000001,9.900000000000002,1.1925671919103369,,67.17771956692403
9.3,0.1,0.31498887340528925,,17.743431437540995
9.3,0.30000000000000004,0.3030317411769624,,17.069882071846585
9.3,0.5000000000000001,0.3165133611424988,,17.829306355439268
9.3,0.7000000000000001,0.3997890938400052,,22.520256983488927
9.3,0.9000000000000001,0.49349862313427345,,27.79894695784142
9.3,1.1000000000000003,0.5722806243200855,,32.23676414624138
9.3,1.3000000000000003,0.6336473599742538,,35.693573445103276
9.3,1.5000000000000004,0.6814404368364712,,38.38577388166524
9.3,1.7000000000000004,0.7208371413663625,,40.60500378059489
9.3,1.9000000000000004,0.755402473191529,,42.552080795491754
9.3,2.1000000000000005,0.7868407322575636,,44.32300872771779
9.3,2.3000000000000007,0.8157779620639763,,45.95305282264622
9.3,2.5000000000000004,0.8425850327362016,,47.463104321836596
9.3,2.7000000000000006,0.8676531953928719,,48.87520253519618
9.3,2.900000000000001,0.8913305396052504,,50.20895546784292
9.3,3.1000000000000005,0.9138460738397681,,51.47726324535523
9.3,3.3000000000000007,0.9353015906485388,,52.68585987715944
9.3,3.500000000000001,0.9557033719651015,,53.8350992267296
9.3,3.7000000000000006,0.9750095853737013,,54.92262485971684
9.3,3.900000000000001,0.993175395575085,,55.94591118831331
9.3,4.1000000000000005,1.0101814710529335,,56.90386926156437
9.3,4.300000000000001,1.026042326360985,,57.79731668926783
9.3,4.500000000000001,1.0408003159612809,,58.62863931281925
9.3,4.7,1.0545137511653757,,59.40112182842844
9.3,4.9,1.067245646626177,,60.118313873139165
9.3,5.1000000000000005,1.079056274934406,,60.783610622690375
9.3,5.300000000000001,1.089999921242639,,61.40006997837367
9.3,5.500000000000001,1.1001247003725465,,61.97040226462117
9.3,5.700000000000001,1.1094739410727628,,62.49704820472684
9.3,5.9,1.118087966761162,,62.982279230670635
9.3,6.1000000000000005,1.1260056164311865,,63.42828315629434
9.3,6.300000000000001,1.1332652679031008,,63.83722181739624
9.3,6.500000000000001,1.1399053681229827,,64.21126094365542
9.3,6.700000000000001,1.145964574233487,,64.55257810519632
9.3,6.900000000000001,1.1514816265942331,,64.86335555978364
9.3,7.100000000000001,1.1564950596314247,,65.14576396488198
9.3,7.300000000000001,1.161042834080537,,65.40194166176019
9.3,7.500000000000001,1.1651619535282194,,65.63397307516492
9.3,7.700000000000001,1.168888110020558,,65.84386875031242
9.3,7.900000000000001,1.172255387213052,,66.03354863122473
9.3,8.100000000000001,1.1752960352138289,,66.20482937757053
9.3,8.3,1.178040319709821,,66.359415865891
9.3,8.500000000000002,1.1805164398380534,,66.49889656326114
9.3,8.700000000000001,1.1827505046256541,,66.62474220014754
9.3,8.900000000000002,1.184766556111285,,66.73830707284645
9.3,9.100000000000001,1.1865866275851553,,66.84083232416378
9.3,9.3,1.188230826838633,,66.93345063289433
9.3,9.500000000000002,1.1897174361829272,,67.01719184790846
9.3,9.700000000000001,1.191063022823762,,67.09298920559546
9.3,9.900000000000002,1.1922825547417388,,67.16168585744407
9.500000000000002,0.1,0.30951065015704393,,17.43484124019864
9.500000000000002,0.30000000000000004,0.29778918669995647,,16.774567177340323
9.500000000000002,0.5000000000000001,0.31185091663980097,,17.56666925505346
9.500000000000002,0.7000000000000001,0.395633737784712,,22.28618434953021
9.500000000000002,0.9000000000000001,0.4898057106230537,,27.590923927569634
9.500000000000002,1.1000000000000003,0.5689902335691319,,32.05141530499153
9.500000000000002,1.3000000000000003,0.6306926923696352,,35.52713600400732
9.500000000000002,1.5000000000000004,0.6787283413706485,,38.233000612471145
9.500000000000002,1.7000000000000004,0.7182883819821216,,40.461431288982226
9.500000000000002,1.9000000000000004,0.7529701852644978,,42.41506918107162
9.500000000000002,2.1000000000000005,0.7845039549396375,,44.19137725871643
9.500000000000002,2.3000000000000007,0.8135226367014289,,45.826009570270074
9.500000000000002,2.5000000000000004,0.840394322917242,,47.33970088522618
9.500000000000002,2.7000000000000006,0.8655106979269525,,48.75451491699344
9.500000000000002,2.900000000000001,0.8892257982878028,,50.09039466645283
9.500000000000002,3.1000000000000005,0.9117766222336094,,51.36069032552406
9.500000000000002,3.3000000000000007,0.9332719501401318,,52.57152953013971
9.500000000000002,3.500000000000001,0.9537223587090516,,53.72350806953862
9.500000000000002,3.7000000000000006,0.9730870258698112,,54.81432642246388
9.500000000000002,3.900000000000001,0.9913194331008897,,55.8413641846191
9.500000000000002,4.1000000000000005,1.0083972220683224,,56.80336190337202
9.500000000000002,4.300000000000001,1.0243318768367007,,57.7009664800258
9.500000000000002,4.500000000000001,1.0391635467899172,,58.53643954316643
9.500000000000002,4.7,1.0529493985627112,,59.31300130896551
9.500000000000002,4.9,1.0657521749682437,,60.03418610164053
9.500000000000002,5.1000000000000005,1.0776323826488516,,60.70340228113837
9.500000000000002,5.300000000000001,1.0886446957623614,,61.32372966154993
9.500000000000002,5.500000000000001,1.0988375374566575,,61.897895935428906
9.500000000000002,5.700000000000001,1.1082543574664196,,62.428348641254786
9.500000000000002,5.9,1.11693540182627,,62.917354851982324
9.500000000000002,6.1000000000000005,1.124919274385845,,63.367089135721955
9.500000000000002,6.300000000000001,1.1322440178449866,,63.77969445082346
9.500000000000002,6.500000000000001,1.1389476992263639,,64.15731512574978
9.500000000000002,6.700000000000001,1.1450685953772917,,64.50210730845826
9.500000000000002,6.900000000000001,1.1506450981113105,,64.81623362299324
9.500000000000002,7.100000000000001,1.1557154459509529,,65.10184805846386
9.500000000000002,7.300000000000001,1.1603173677805452,,65.3610758958841
9.500000000000002,7.500000000000001,1.1644877031136254,,65.59599231770594
9.500000000000002,7.700000000000001,1.168262045552623,,65.80860232378062
9.500000000000002,7.900000000000001,1.1716744397411993,,66.00082366057991
9.500000000000002,8.100000000000001,1.1747571476907257,,66.17447365828636
9.500000000000002,8.3,1.177540488539379,,66.33126020436808
9.500000000000002,8.500000000000002,1.1800527472895386,,66.47277660272499
9.500000000000002,8.700000000000001,1.1823201430141734,,66.6004997827437
9.500000000000002,8.900000000000002,1.184366844949937,,66.715791205827
9.500000000000002,9.100000000000001,1.1862150249586274,,66.81989982056604
9.500000000000002,9.3,1.1878849361398214,,66.91396649101688
9.500000000000002,9.500000000000002,1.1893950091808658,,66.99902942412874
9.500000000000002,9.700000000000001,1.1907619598509256,,67.0760302249205
9.500000000000002,9.900000000000002,1.1920009026310086,,67.1458202972992
9.700000000000001,0.1,0.3042197219184809,,17.13680143508749
9.700000000000001,0.30000000000000004,0.29272570231374123,,16.489339362558848
9.700000000000001,0.5000000000000001,0.30733662695019937,,17.312377766180507
9.700000000000001,0.7000000000000001,0.39159465954051037,,22.058661684611682
9.700000000000001,0.9000000000000001,0.48620664332388597,,27.388187230328548
9.700000000000001,1.1000000000000003,0.5657779249557608,,31.87046485737291
9.700000000000001,1.3000000000000003,0.6278055724452086,,35.364503546939204
9.700000000000001,1.5000000000000004,0.6760775895963871,,38.08368285449424
9.700000000000001,1.7000000000000004,0.7157971973339298,,40.3211020020281
9.700000000000001,1.9000000000000004,0.7505926819323283,,42.28114360169856
9.700000000000001,2.1000000000000005,0.7822196673664288,,44.06270255506521
9.700000000000001,2.3000000000000007,0.811318075403769,,45.701825875106486
9.700000000000001,2.5000000000000004,0.8382531106302872,,47.21908566159598
9.700000000000001,2.7000000000000006,0.8634165203043331,,48.636549172161665
9.700000000000001,2.900000000000001,0.887167943506208,,49.97447499973285
9.700000000000001,3.1000000000000005,0.9097521968115735,,51.246653746111015
9.700000000000001,3.3000000000000007,0.931285052596702,,52.45960690901937
9.700000000000001,3.500000000000001,0.9517815261325181,,53.61418030382684
9.700000000000001,3.7000000000000006,0.9712020163501688,,54.708143188721984
9.700000000000001,3.900000000000001,0.9894985082114938,,55.73879086011206
9.700000000000001,4.1000000000000005,1.0066457201304133,,56.704699197569
9.700000000000001,4.300000000000001,1.0226521182279809,,57.60634510059983
9.700000000000001,4.500000000000001,1.0375555964784324,,58.445863149789844
9.700000000000001,4.7,1.0514121030854573,,59.22640492667107
9.700000000000001,4.9,1.0642840440555112,,59.95148578302361
9.700000000000001,5.1000000000000005,1.076232120639801,,60.62452504117879
9.700000000000001,5.300000000000001,1.087311384204478,,61.248623763502074
9.700000000000001,5.500000000000001,1.0975705753576854,,61.82652752519257
9.700000000000001,5.700000000000001,1.1070532855210873,,62.36069184600621
9.700000000000001,5.9,1.1157997075987103,,62.85338080603312
9.700000000000001,6.1000000000000005,1.1238482328900916,,63.30675700036361
9.700000000000001,6.300000000000001,1.1312365872881762,,63.722945541506114
9.700000000000001,6.500000000000001,1.1380024710485919,,64.10407009781018
9.700000000000001,6.700000000000001,1.1441837887942221,,64.45226584970307
9.700000000000001,6.900000000000001,1.1498185872967612,,64.76967598490336
9.700000000000001,7.100000000000001,1.1549448088363607,,65.05843780508516
9.700000000000001,7.300000000000001,1.1595999470835396,,65.3206633415879
9.700000000000001,7.500000000000001,1.163820671932703,,65.5584182221595
9.700000000000001,7.700000000000001,1.1676424716025844,,65.77370151035142
9.700000000000001,7.900000000000001,1.1710993440644208,,65.96842832356172
9.700000000000001,8.100000000000001,1.1742235553695934,,66.1444162195481
9.700000000000001,8.3,1.1770454703970379,,66.30337566237135
9.700000000000001,8.500000000000002,1.179593452669939,,66.44690437903533
9.700000000000001,8.700000000000001,1.1818938244346462,,66.57648511071858
9.700000000000001,8.900000000000002,1.1839708757620826,,66.69348612545983
9.700000000000001,9.100000000000001,1.1858469112290428,,66.79916384773153
9.700000000000001,9.3,1.1875423238756246,,66.89466702448742
9.700000000000001,9.500000000000002,1.1890756878641564,,66.98104194467167
9.700000000000001,9.700000000000001,1.1904638630711764,,67.05923833092103
9.700000000000001,9.900000000000002,1.1917221064477757,,67.13011561253126
9.900000000000002,0.1,0.2991066449754336,,16.848780054544633
9.900000000000002,0.30000000000000004,0.2878322384928057,,16.213688864621613
9.900000000000002,0.5000000000000001,0.30296321919892666,,17.066022205286544
9.900000000000002,0.7000000000000001,0.387666407213987,,21.83738188170466
9.900000000000002,0.9000000000000001,0.4826971746374372,,27.19049765371903
9.900000000000002,1.1000000000000003,0.5626402508534709,,31.693718597400434
9.900000000000002,1.3000000000000003,0.6249830314736083,,35.20550884446664
9.900000000000002,1.5000000000000004,0.6734854847333063,,37.93766869716935
9.900000000000002,1.7000000000000004,0.7133610644795733,,40.183873801531
9.900000000000002,1.9000000000000004,0.7482675748695666,,42.15016952217933
9.900000000000002,2.1000000000000005,0.7799855862695736,,43.936855999472904
9.900000000000002,2.3000000000000007,0.8091620763185297,,45.58037770604966
9.900000000000002,2.5000000000000004,0.8361592736793824,,47.1011391069189
9.900000000000002,2.7000000000000006,0.8613686380336152,,48.52119126040493
9.900000000000002,2.900000000000001,0.8851550716205895,,49.86108923499483
9.900000000000002,3.1000000000000005,0.9077710318238056,,51.135054041820226
9.900000000000002,3.3000000000000007,0.9293392751708054,,52.35000059824442
9.900000000000002,3.500000000000001,0.9498793860626226,,53.50703210030486
9.900000000000002,3.7000000000000006,0.9693531860468286,,54.60399794266196
9.900000000000002,3.900000000000001,0.9877113483674488,,55.63811953220793
9.900000000000002,4.1000000000000005,1.0049257758700216,,56.607814146580594
9.900000000000002,4.300000000000001,1.0210019360974876,,57.51338977435188
9.900000000000002,4.500000000000001,1.0359754235726348,,58.35685146721716
9.900000000000002,4.7,1.0499008981631928,,59.141278234301296
9.900000000000002,4.9,1.0628403651322922,,59.870162853375234
9.900000000000002,5.1000000000000005,1.0748546798103378,,60.54693332610446
9.900000000000002,5.300000000000001,1.0859992568561478,,61.174711179255134
9.900000000000002,5.500000000000001,1.0963231612419913,,61.75626025956898
9.900000000000002,5.700000000000001,1.1058701449634163,,62.29404513198404
9.900000000000002,5.9,1.114680370818057,,62.79032818068694
9.900000000000002,6.1000000000000005,1.1227920394633726,,63.247261261834275
9.900000000000002,6.300000000000001,1.1302425780378629,,63.66695265899397
9.900000000000002,6.500000000000001,1.1370693332347126,,64.05150612422169
9.900000000000002,6.700000000000001,1.1433098457911368,,64.40303634013999
9.900000000000002,6.900000000000001,1.1490018213593054,,64.72366727908752
9.900000000000002,7.100000000000001,1.1541829061474786,,65.015519564907
9.900000000000002,7.300000000000001,1.1588903557976098,,65.28069182070699
9.900000000000002,7.500000000000001,1.1631606655822757,,65.52123983772786
9.900000000000002,7.700000000000001,1.1670292119048347,,65.73915638092257
9.900000000000002,7.900000000000001,1.1705299388606063,,65.93635353284026
9.900000000000002,8.100000000000001,1.1736951090795018,,66.11464865850604
9.900000000000002,8.3,1.1765551258210762,,66.27575438397417
